image_path,person,roll,yaw,pitch
dlib/intra-sim/Hugo_Chavez_/1.png,intra-sim/Hugo_Chavez_,13.671307132195835,-48.883928571428626,-29.23790913531994
dlib/intra-sim/Hugo_Chavez_/7.png,intra-sim/Hugo_Chavez_,1.4688007143858246,4.084919472913683,-33.57568533969015
dlib/intra-sim/Hugo_Chavez_/9.png,intra-sim/Hugo_Chavez_,-1.5074357587749678,10.81841432225076,-25.06800709639263
dlib/intra-sim/Hugo_Chavez_/18.png,intra-sim/Hugo_Chavez_,-9.462322208025617,5.109170305676841,-56.52892561983467
dlib/intra-sim/Hugo_Chavez_/17.png,intra-sim/Hugo_Chavez_,-14.381394591090602,1.545426162972248,-69.50963222416812
dlib/intra-sim/Hugo_Chavez_/10.png,intra-sim/Hugo_Chavez_,-8.471144633014832,-4.335483870967835,-17.17974683544304
dlib/intra-sim/Hugo_Chavez_/20.png,intra-sim/Hugo_Chavez_,-13.091893064346849,24.965151937552335,-26.029882604055494
dlib/intra-sim/Hugo_Chavez_/14.png,intra-sim/Hugo_Chavez_,7.305759533310824,5.898938117905544,-52.349869451697174
dlib/intra-sim/Hugo_Chavez_/11.png,intra-sim/Hugo_Chavez_,5.194428907734806,5.0414937759336595,-39.78947368421055
dlib/intra-sim/Hugo_Chavez_/12.png,intra-sim/Hugo_Chavez_,5.572197803963796,11.278625954198418,-41.82107064287465
dlib/intra-sim/Hugo_Chavez_/2.png,intra-sim/Hugo_Chavez_,7.907162702958458,8.616695059625215,-81.5625
dlib/intra-sim/Hugo_Chavez_/19.png,intra-sim/Hugo_Chavez_,9.688786560366804,9.962581852198229,-40.59417849410632
dlib/intra-sim/Hugo_Chavez_/8.png,intra-sim/Hugo_Chavez_,4.513988458001262,-25.58173784977906,-37.9606879606879
dlib/intra-sim/Hugo_Chavez_/4.png,intra-sim/Hugo_Chavez_,5.31454566994475,-26.965799473838057,-40.06595218466602
dlib/intra-sim/Hugo_Chavez_/5.png,intra-sim/Hugo_Chavez_,0.0,6.92307692307692,-54.0
dlib/intra-sim/Hugo_Chavez_/6.png,intra-sim/Hugo_Chavez_,-1.3971810272963767,-7.630173564752994,-30.722891566265
dlib/intra-sim/Vicente_Fox_/3.png,intra-sim/Vicente_Fox_,9.727578551401605,-62.71790468012021,-33.16613511162662
dlib/intra-sim/Vicente_Fox_/15.png,intra-sim/Vicente_Fox_,8.130102354155978,28.079999999999913,-47.465753424657585
dlib/intra-sim/Vicente_Fox_/16.png,intra-sim/Vicente_Fox_,-3.094058058917111,-19.60425673428668,-78.70292887029292
dlib/intra-sim/Vicente_Fox_/13.png,intra-sim/Vicente_Fox_,-3.3664606634298013,-32.29007633587783,-42.008765522279006
dlib/intra-sim/Vicente_Fox_/1.png,intra-sim/Vicente_Fox_,7.495857639729858,-3.55348169418518,-24.42857142857153
dlib/intra-sim/Vicente_Fox_/7.png,intra-sim/Vicente_Fox_,-6.340191745909909,6.491803278688451,-35.062034739454084
dlib/intra-sim/Vicente_Fox_/9.png,intra-sim/Vicente_Fox_,-12.68038349181982,6.3274992583803,-54.92981471083653
dlib/intra-sim/Vicente_Fox_/18.png,intra-sim/Vicente_Fox_,0.0,-17.14285714285714,-55.0
dlib/intra-sim/Vicente_Fox_/17.png,intra-sim/Vicente_Fox_,-4.635463426902642,16.13519470977222,-26.883116883116895
dlib/intra-sim/Vicente_Fox_/10.png,intra-sim/Vicente_Fox_,-2.8624052261117474,10.914760914760976,-15.45882352941176
dlib/intra-sim/Vicente_Fox_/20.png,intra-sim/Vicente_Fox_,-6.519801751656986,-24.45356371490277,-49.487870619946186
dlib/intra-sim/Vicente_Fox_/14.png,intra-sim/Vicente_Fox_,10.43747535111818,-18.560311284046804,-26.68965517241378
dlib/intra-sim/Vicente_Fox_/11.png,intra-sim/Vicente_Fox_,0.0,0.0,-47.36842105263158
dlib/intra-sim/Vicente_Fox_/12.png,intra-sim/Vicente_Fox_,7.125016348901798,32.66244057052309,-42.418952618453794
dlib/intra-sim/Vicente_Fox_/2.png,intra-sim/Vicente_Fox_,-11.309932474020211,35.08474576271189,-25.65217391304347
dlib/intra-sim/Vicente_Fox_/19.png,intra-sim/Vicente_Fox_,13.671307132195835,3.7146994931208894,-51.14352392065342
dlib/intra-sim/Vicente_Fox_/8.png,intra-sim/Vicente_Fox_,-6.632514615138463,-0.2024493876530755,-81.26429675425045
dlib/intra-sim/Vicente_Fox_/4.png,intra-sim/Vicente_Fox_,-1.6846843178962914,-2.368421052631547,-47.331863285556665
dlib/intra-sim/Vicente_Fox_/5.png,intra-sim/Vicente_Fox_,11.003540851749504,14.85230405671524,-49.45312500000008
dlib/intra-sim/Vicente_Fox_/6.png,intra-sim/Vicente_Fox_,4.513988458001262,9.70078204692274,-68.18000664231148
dlib/intra-sim/George_W_Bush_/3.png,intra-sim/George_W_Bush_,3.179830119864234,23.20851063829784,-37.14367487120772
dlib/intra-sim/George_W_Bush_/15.png,intra-sim/George_W_Bush_,-6.78897457443879,-2.8726371242639317,-11.841004184100411
dlib/intra-sim/George_W_Bush_/16.png,intra-sim/George_W_Bush_,-8.36588612403259,-10.926784059314244,-2.9066985645933414
dlib/intra-sim/George_W_Bush_/13.png,intra-sim/George_W_Bush_,1.4688007143858246,-22.22012815680364,-26.71560089574527
dlib/intra-sim/George_W_Bush_/1.png,intra-sim/George_W_Bush_,-1.5074357587749678,-8.850667745851808,-20.232202092370382
dlib/intra-sim/George_W_Bush_/7.png,intra-sim/George_W_Bush_,6.911227119024681,26.244131455399028,-17.94366197183109
dlib/intra-sim/George_W_Bush_/9.png,intra-sim/George_W_Bush_,1.847610265994596,61.14503816793899,-25.429362880886345
dlib/intra-sim/George_W_Bush_/18.png,intra-sim/George_W_Bush_,1.6846843178962914,22.544031311154495,-29.819927971188505
dlib/intra-sim/George_W_Bush_/17.png,intra-sim/George_W_Bush_,-3.2704879231835657,-1.5387987724681835,-32.74522093387656
dlib/intra-sim/George_W_Bush_/10.png,intra-sim/George_W_Bush_,-18.43494882292201,47.06422018348621,-17.11656441717787
dlib/intra-sim/George_W_Bush_/20.png,intra-sim/George_W_Bush_,1.5911402711945877,-6.634865568083228,-25.32608695652179
dlib/intra-sim/George_W_Bush_/14.png,intra-sim/George_W_Bush_,-2.935673446421173,7.923250564333984,-33.15558802045287
dlib/intra-sim/George_W_Bush_/11.png,intra-sim/George_W_Bush_,-5.710593137499643,5.729442970822319,-34.489383215368974
dlib/intra-sim/George_W_Bush_/12.png,intra-sim/George_W_Bush_,-4.635463426902642,1.910292350820967,-29.298040362679068
dlib/intra-sim/George_W_Bush_/2.png,intra-sim/George_W_Bush_,-3.179830119864234,9.83965014577251,-47.87234042553187
dlib/intra-sim/George_W_Bush_/19.png,intra-sim/George_W_Bush_,14.036243467926475,-69.38931297709934,-13.366336633663352
dlib/intra-sim/George_W_Bush_/8.png,intra-sim/George_W_Bush_,7.69605172201657,-0.5498981670062051,-38.4473460119217
dlib/intra-sim/George_W_Bush_/4.png,intra-sim/George_W_Bush_,6.009005957494525,18.68820039551754,-48.091603053435115
dlib/intra-sim/George_W_Bush_/5.png,intra-sim/George_W_Bush_,-1.4688007143858246,-7.120879120879195,-16.98294243070363
dlib/intra-sim/George_W_Bush_/6.png,intra-sim/George_W_Bush_,-3.01278750418334,-31.46762589928057,-26.1853448275862
dlib/intra-sim/Jeremy_Greenstock_/3.png,intra-sim/Jeremy_Greenstock_,1.4688007143858246,-6.072370900866929,-23.700973164258343
dlib/intra-sim/Jeremy_Greenstock_/15.png,intra-sim/Jeremy_Greenstock_,-1.3971810272963767,-0.974289580514224,-51.0730088495575
dlib/intra-sim/Jeremy_Greenstock_/16.png,intra-sim/Jeremy_Greenstock_,-6.340191745909909,-29.076923076923062,-30.926640926641
dlib/intra-sim/Jeremy_Greenstock_/13.png,intra-sim/Jeremy_Greenstock_,-7.305759533310824,28.66712235133288,-46.52912621359216
dlib/intra-sim/Jeremy_Greenstock_/1.png,intra-sim/Jeremy_Greenstock_,-8.130102354155978,-27.677419354838648,-52.78991596638645
dlib/intra-sim/Jeremy_Greenstock_/7.png,intra-sim/Jeremy_Greenstock_,-4.085616779974877,-8.618784530386748,-51.56325543916203
dlib/intra-sim/Jeremy_Greenstock_/9.png,intra-sim/Jeremy_Greenstock_,3.90049374238189,9.47368421052633,-44.4918183913343
dlib/intra-sim/Jeremy_Greenstock_/18.png,intra-sim/Jeremy_Greenstock_,0.0,-14.594594594594597,-34.75247524752475
dlib/intra-sim/Jeremy_Greenstock_/17.png,intra-sim/Jeremy_Greenstock_,7.125016348901798,-15.086705202312077,-55.42372881355934
dlib/intra-sim/Jeremy_Greenstock_/10.png,intra-sim/Jeremy_Greenstock_,-1.4688007143858246,-2.581261950286816,-45.04117108874659
dlib/intra-sim/Jeremy_Greenstock_/20.png,intra-sim/Jeremy_Greenstock_,5.856013585428958,-10.896860986547082,-43.21492007104784
dlib/intra-sim/Jeremy_Greenstock_/14.png,intra-sim/Jeremy_Greenstock_,0.0,6.521739130434781,-43.95348837209303
dlib/intra-sim/Jeremy_Greenstock_/11.png,intra-sim/Jeremy_Greenstock_,-6.009005957494525,10.214723926380389,-41.671232876712274
dlib/intra-sim/Jeremy_Greenstock_/12.png,intra-sim/Jeremy_Greenstock_,4.635463426902642,-10.66496163682868,-31.56133828996289
dlib/intra-sim/Jeremy_Greenstock_/2.png,intra-sim/Jeremy_Greenstock_,-6.519801751656986,34.81980026052976,-38.18814176879771
dlib/intra-sim/Jeremy_Greenstock_/19.png,intra-sim/Jeremy_Greenstock_,8.530765609948133,-23.142857142857096,-40.702087286527515
dlib/intra-sim/Jeremy_Greenstock_/8.png,intra-sim/Jeremy_Greenstock_,9.462322208025617,-3.1322505800464455,-25.448275862068897
dlib/intra-sim/Jeremy_Greenstock_/4.png,intra-sim/Jeremy_Greenstock_,4.289153328819018,3.7554904831624327,-45.401069518716575
dlib/intra-sim/Jeremy_Greenstock_/5.png,intra-sim/Jeremy_Greenstock_,-4.635463426902642,18.198659834450112,-23.74554872126907
dlib/intra-sim/Jeremy_Greenstock_/6.png,intra-sim/Jeremy_Greenstock_,-3.01278750418334,23.66261398176286,-23.333333333333417
dlib/intra-sim/Saddam_Hussein_/3.png,intra-sim/Saddam_Hussein_,0.0,33.28767123287672,-27.551020408163268
dlib/intra-sim/Saddam_Hussein_/15.png,intra-sim/Saddam_Hussein_,3.2704879231835657,-17.60095011876483,-43.51084062381128
dlib/intra-sim/Saddam_Hussein_/16.png,intra-sim/Saddam_Hussein_,-1.5074357587749678,13.722397476340646,-16.923304708320927
dlib/intra-sim/Saddam_Hussein_/13.png,intra-sim/Saddam_Hussein_,3.179830119864234,18.34123222748823,-32.15938303341895
dlib/intra-sim/Saddam_Hussein_/1.png,intra-sim/Saddam_Hussein_,14.743562836470735,24.21126760563378,-35.698324022346384
dlib/intra-sim/Saddam_Hussein_/7.png,intra-sim/Saddam_Hussein_,1.7899106082460694,41.028766455387625,-30.242914979757103
dlib/intra-sim/Saddam_Hussein_/9.png,intra-sim/Saddam_Hussein_,6.911227119024681,37.75347912524863,-23.472972972973057
dlib/intra-sim/Saddam_Hussein_/18.png,intra-sim/Saddam_Hussein_,3.2704879231835657,-15.489063144861715,-16.458191706322125
dlib/intra-sim/Saddam_Hussein_/17.png,intra-sim/Saddam_Hussein_,1.548157698977968,-21.552034569679492,-41.0225303292895
dlib/intra-sim/Saddam_Hussein_/10.png,intra-sim/Saddam_Hussein_,-5.042451069170913,13.283346487766453,-41.213592233009635
dlib/intra-sim/Saddam_Hussein_/20.png,intra-sim/Saddam_Hussein_,1.5911402711945877,13.989163562478891,-56.001523229246
dlib/intra-sim/Saddam_Hussein_/14.png,intra-sim/Saddam_Hussein_,3.094058058917111,26.61883094154709,-46.36363636363633
dlib/intra-sim/Saddam_Hussein_/11.png,intra-sim/Saddam_Hussein_,4.085616779974877,0.3803888419273846,-58.00718132854583
dlib/intra-sim/Saddam_Hussein_/12.png,intra-sim/Saddam_Hussein_,-3.094058058917111,20.45920303605311,-21.17647058823529
dlib/intra-sim/Saddam_Hussein_/2.png,intra-sim/Saddam_Hussein_,12.68038349181982,12.271396029938174,-31.67247386759584
dlib/intra-sim/Saddam_Hussein_/19.png,intra-sim/Saddam_Hussein_,-1.5911402711945877,33.58519660755586,-32.7961165048543
dlib/intra-sim/Saddam_Hussein_/8.png,intra-sim/Saddam_Hussein_,-1.6846843178962914,24.168173598553324,-15.515210991167876
dlib/intra-sim/Saddam_Hussein_/4.png,intra-sim/Saddam_Hussein_,-1.363927531602919,0.3569405099150486,-13.111992071357731
dlib/intra-sim/Saddam_Hussein_/5.png,intra-sim/Saddam_Hussein_,8.615648184164113,-6.866883116883116,-42.93345829428322
dlib/intra-sim/Saddam_Hussein_/6.png,intra-sim/Saddam_Hussein_,-1.5911402711945877,-7.765108323831214,-26.667755635413165
dlib/intra-sim/Donald_Rumsfeld_/3.png,intra-sim/Donald_Rumsfeld_,2.6025622024998065,-11.189189189189236,-8.790697674418553
dlib/intra-sim/Donald_Rumsfeld_/15.png,intra-sim/Donald_Rumsfeld_,7.765166018425334,3.894637817497596,-53.13705054716
dlib/intra-sim/Donald_Rumsfeld_/16.png,intra-sim/Donald_Rumsfeld_,-4.1849161251184155,12.66221952698595,-15.496108949416469
dlib/intra-sim/Donald_Rumsfeld_/13.png,intra-sim/Donald_Rumsfeld_,-3.094058058917111,-1.3340935005699777,-35.313782991202345
dlib/intra-sim/Donald_Rumsfeld_/1.png,intra-sim/Donald_Rumsfeld_,-4.085616779974877,64.2525773195876,-32.30591852421205
dlib/intra-sim/Donald_Rumsfeld_/7.png,intra-sim/Donald_Rumsfeld_,11.040940180323732,-14.184177997527826,-27.83835031998096
dlib/intra-sim/Donald_Rumsfeld_/9.png,intra-sim/Donald_Rumsfeld_,-8.130102354155978,2.9629629629630045,-31.79999999999992
dlib/intra-sim/Donald_Rumsfeld_/18.png,intra-sim/Donald_Rumsfeld_,2.0454084888872277,74.81505515898763,-39.89210185584805
dlib/intra-sim/Donald_Rumsfeld_/17.png,intra-sim/Donald_Rumsfeld_,-4.635463426902642,-10.715075562108352,-28.81401617250682
dlib/intra-sim/Donald_Rumsfeld_/10.png,intra-sim/Donald_Rumsfeld_,-3.99091309842978,15.419420437214043,-71.04212860310425
dlib/intra-sim/Donald_Rumsfeld_/20.png,intra-sim/Donald_Rumsfeld_,-7.495857639729858,2.7566475934028887,-43.22748091603062
dlib/intra-sim/Donald_Rumsfeld_/14.png,intra-sim/Donald_Rumsfeld_,4.289153328819018,22.89731850882923,-29.667128987517323
dlib/intra-sim/Donald_Rumsfeld_/11.png,intra-sim/Donald_Rumsfeld_,15.124007308310569,-23.202170963364978,-30.392255468946473
dlib/intra-sim/Donald_Rumsfeld_/12.png,intra-sim/Donald_Rumsfeld_,-4.899092453787765,-2.986899563318829,-32.08409506398536
dlib/intra-sim/Donald_Rumsfeld_/2.png,intra-sim/Donald_Rumsfeld_,6.952957468173915,-22.28959276018097,-28.735891647855567
dlib/intra-sim/Donald_Rumsfeld_/19.png,intra-sim/Donald_Rumsfeld_,-3.179830119864234,5.990376904571008,-29.694850603941653
dlib/intra-sim/Donald_Rumsfeld_/8.png,intra-sim/Donald_Rumsfeld_,7.907162702958458,-22.724481964696864,-33.117763343688225
dlib/intra-sim/Donald_Rumsfeld_/4.png,intra-sim/Donald_Rumsfeld_,1.5911402711945877,-4.855355746677134,-30.606251973476496
dlib/intra-sim/Donald_Rumsfeld_/5.png,intra-sim/Donald_Rumsfeld_,-11.888658039627972,24.195725534308153,-51.90418435415413
dlib/intra-sim/Donald_Rumsfeld_/6.png,intra-sim/Donald_Rumsfeld_,-4.398705354995532,-18.289738430583483,-30.468018720748887
dlib/intra-sim/Jacques_Chirac_/3.png,intra-sim/Jacques_Chirac_,10.713123022791038,-16.227371469949404,-59.370021723388945
dlib/intra-sim/Jacques_Chirac_/15.png,intra-sim/Jacques_Chirac_,-13.736268305622572,5.52594002855777,-50.66767830045527
dlib/intra-sim/Jacques_Chirac_/16.png,intra-sim/Jacques_Chirac_,4.289153328819018,24.585635359116058,-13.03179993825242
dlib/intra-sim/Jacques_Chirac_/13.png,intra-sim/Jacques_Chirac_,-11.560130794217766,18.940617577197173,-28.116169544740934
dlib/intra-sim/Jacques_Chirac_/1.png,intra-sim/Jacques_Chirac_,-5.9061411137704996,45.63148261134836,-54.638109305760594
dlib/intra-sim/Jacques_Chirac_/7.png,intra-sim/Jacques_Chirac_,10.43747535111818,-15.87117212249207,-41.4322250639387
dlib/intra-sim/Jacques_Chirac_/9.png,intra-sim/Jacques_Chirac_,-11.592175410291071,7.116864940517843,-38.36653386454177
dlib/intra-sim/Jacques_Chirac_/18.png,intra-sim/Jacques_Chirac_,-3.179830119864234,2.789559543230041,-43.84615384615399
dlib/intra-sim/Jacques_Chirac_/17.png,intra-sim/Jacques_Chirac_,-14.349332042947134,5.047454702329645,-43.08615049073071
dlib/intra-sim/Jacques_Chirac_/10.png,intra-sim/Jacques_Chirac_,7.907162702958458,-8.565430370888777,-47.42078113485624
dlib/intra-sim/Jacques_Chirac_/20.png,intra-sim/Jacques_Chirac_,1.5911402711945877,21.46823727387472,-9.973924380703949
dlib/intra-sim/Jacques_Chirac_/14.png,intra-sim/Jacques_Chirac_,14.036243467926475,-27.27272727272726,-43.54838709677433
dlib/intra-sim/Jacques_Chirac_/11.png,intra-sim/Jacques_Chirac_,-14.036243467926475,51.019108280254784,-55.09090909090904
dlib/intra-sim/Jacques_Chirac_/12.png,intra-sim/Jacques_Chirac_,-4.635463426902642,20.014727540500772,-41.85651353052231
dlib/intra-sim/Jacques_Chirac_/2.png,intra-sim/Jacques_Chirac_,-23.805943518457717,-2.0109760878087,-45.71808510638305
dlib/intra-sim/Jacques_Chirac_/19.png,intra-sim/Jacques_Chirac_,7.305759533310824,16.309148264984273,-41.12369597615505
dlib/intra-sim/Jacques_Chirac_/8.png,intra-sim/Jacques_Chirac_,-1.5911402711945877,-33.641479099678385,-47.87763567231243
dlib/intra-sim/Jacques_Chirac_/4.png,intra-sim/Jacques_Chirac_,-5.042451069170913,36.2022471910112,-13.221884498480122
dlib/intra-sim/Jacques_Chirac_/5.png,intra-sim/Jacques_Chirac_,0.0,22.5,-50.48780487804878
dlib/intra-sim/Jacques_Chirac_/6.png,intra-sim/Jacques_Chirac_,-6.009005957494525,11.13618677042804,-31.84615384615384
dlib/intra-sim/Nestor_Kirchner_/3.png,intra-sim/Nestor_Kirchner_,9.246112745563252,12.056074766354996,-48.65863673692854
dlib/intra-sim/Nestor_Kirchner_/15.png,intra-sim/Nestor_Kirchner_,3.01278750418334,-9.208731241473288,-71.34146341463419
dlib/intra-sim/Nestor_Kirchner_/16.png,intra-sim/Nestor_Kirchner_,-5.440332031005506,11.21107266435986,-83.45895020188418
dlib/intra-sim/Nestor_Kirchner_/13.png,intra-sim/Nestor_Kirchner_,4.289153328819018,-9.02871322226146,-40.881696428571445
dlib/intra-sim/Nestor_Kirchner_/1.png,intra-sim/Nestor_Kirchner_,10.885527054658738,-48.89321901792693,-28.25581395348835
dlib/intra-sim/Nestor_Kirchner_/7.png,intra-sim/Nestor_Kirchner_,7.943471810590412,-7.164556962025301,-43.99885909868799
dlib/intra-sim/Nestor_Kirchner_/9.png,intra-sim/Nestor_Kirchner_,-9.926245506651703,37.653988556041824,-25.16295025728978
dlib/intra-sim/Nestor_Kirchner_/18.png,intra-sim/Nestor_Kirchner_,-6.709836807756933,1.7419354838709609,-21.97595792637115
dlib/intra-sim/Nestor_Kirchner_/17.png,intra-sim/Nestor_Kirchner_,7.943471810590412,-12.916546347097992,-43.822450476889216
dlib/intra-sim/Nestor_Kirchner_/10.png,intra-sim/Nestor_Kirchner_,3.99091309842978,24.86478951770276,-31.001885267977457
dlib/intra-sim/Nestor_Kirchner_/20.png,intra-sim/Nestor_Kirchner_,-1.4320961841646465,-28.17391304347833,-59.39632545931752
dlib/intra-sim/Nestor_Kirchner_/14.png,intra-sim/Nestor_Kirchner_,3.01278750418334,-21.458189357291104,-48.18947368421048
dlib/intra-sim/Nestor_Kirchner_/11.png,intra-sim/Nestor_Kirchner_,6.1701750950296095,-47.80948983232253,-80.83811710677384
dlib/intra-sim/Nestor_Kirchner_/12.png,intra-sim/Nestor_Kirchner_,5.572197803963796,29.847522236340495,-29.864788732394302
dlib/intra-sim/Nestor_Kirchner_/2.png,intra-sim/Nestor_Kirchner_,9.926245506651703,18.78361075544177,-54.15730337078651
dlib/intra-sim/Nestor_Kirchner_/19.png,intra-sim/Nestor_Kirchner_,-11.592175410291071,-8.546806353497828,-45.14088916718852
dlib/intra-sim/Nestor_Kirchner_/8.png,intra-sim/Nestor_Kirchner_,-12.994616791916506,7.3449401523394755,-41.26709206927984
dlib/intra-sim/Nestor_Kirchner_/4.png,intra-sim/Nestor_Kirchner_,0.0,9.40298507462687,-10.975609756097557
dlib/intra-sim/Nestor_Kirchner_/5.png,intra-sim/Nestor_Kirchner_,7.125016348901798,-19.57841483979756,-63.958664546899755
dlib/intra-sim/Nestor_Kirchner_/6.png,intra-sim/Nestor_Kirchner_,9.462322208025617,-40.025706940874095,-32.05714285714288
mtcnn/intra-sim/Gray_Davis_/3.png,intra-sim/Gray_Davis_,2.436648246810131,23.318890814558117,-12.80197382535951
mtcnn/intra-sim/Gray_Davis_/15.png,intra-sim/Gray_Davis_,-5.440332031005506,2.6763848396501686,-14.928457869634244
mtcnn/intra-sim/Gray_Davis_/16.png,intra-sim/Gray_Davis_,2.3859440303888126,58.78165312947925,-2.3893805309734546
mtcnn/intra-sim/Gray_Davis_/13.png,intra-sim/Gray_Davis_,8.325650330426836,-19.916129032258127,-2.3816460305899483
mtcnn/intra-sim/Gray_Davis_/1.png,intra-sim/Gray_Davis_,-12.68038349181982,-34.10714285714301,-11.469265367316282
mtcnn/intra-sim/Gray_Davis_/7.png,intra-sim/Gray_Davis_,0.0,-15.194805194805198,-9.42857142857143
mtcnn/intra-sim/Gray_Davis_/9.png,intra-sim/Gray_Davis_,10.175510843043206,-17.482447342025935,-2.5267727930535955
mtcnn/intra-sim/Gray_Davis_/18.png,intra-sim/Gray_Davis_,-1.245364266768347,-2.504638218924029,10.136054421768604
mtcnn/intra-sim/Gray_Davis_/17.png,intra-sim/Gray_Davis_,-4.398705354995532,50.102145045965216,-8.079625292740047
mtcnn/intra-sim/Gray_Davis_/10.png,intra-sim/Gray_Davis_,0.0,-35.1219512195122,10.384615384615389
mtcnn/intra-sim/Gray_Davis_/20.png,intra-sim/Gray_Davis_,4.398705354995532,23.684210526315898,-9.16870415647918
mtcnn/intra-sim/Gray_Davis_/14.png,intra-sim/Gray_Davis_,5.079607860014571,28.865047995482858,9.295938104448766
mtcnn/intra-sim/Gray_Davis_/11.png,intra-sim/Gray_Davis_,2.7927023657132835,-19.9228486646885,-3.185840707964715
mtcnn/intra-sim/Gray_Davis_/12.png,intra-sim/Gray_Davis_,1.193489423982035,15.830475257226835,-1.793858861555023
mtcnn/intra-sim/Gray_Davis_/2.png,intra-sim/Gray_Davis_,-5.856013585428958,10.843761172684978,23.729335948444955
mtcnn/intra-sim/Gray_Davis_/19.png,intra-sim/Gray_Davis_,-7.495857639729858,-29.17582417582421,-4.720812182741227
mtcnn/intra-sim/Gray_Davis_/8.png,intra-sim/Gray_Davis_,-3.99091309842978,-6.420731707317017,-7.387755102040728
mtcnn/intra-sim/Gray_Davis_/4.png,intra-sim/Gray_Davis_,0.0,-26.34146341463415,-20.0
mtcnn/intra-sim/Gray_Davis_/5.png,intra-sim/Gray_Davis_,-10.53918372862823,7.0439189189188625,-22.3898139079335
mtcnn/intra-sim/Gray_Davis_/6.png,intra-sim/Gray_Davis_,1.4688007143858246,-29.18644067796604,-2.3052035589108044
mtcnn/intra-sim/Paul_Bremer_/3.png,intra-sim/Paul_Bremer_,6.632514615138463,8.406040268456366,-2.7012863268221565
mtcnn/intra-sim/Paul_Bremer_/15.png,intra-sim/Paul_Bremer_,-10.175510843043206,45.065028901734166,3.057324840764309
